id,parent,text,like_count,author_id,author,author_thumbnail,author_is_uploader,author_is_verified,author_url,is_favorited,_time_text,timestamp,is_pinned,replies,is_reply,parent_id
Ugx8IJs8BXw0OnV4Obp4AaABAg,root,"That guy should not be interviewed. He is a professional pilot, and media is a disturbance for him.",47,UCHdtNIvl_KI3N_YDB4v0sfA,@UndoEverything,https://yt3.ggpht.com/ytc/AIdro_mS6lHDfAgZZh9FUSkfv0aTbjoLWu--M2GjaLf8fQIvYw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@UndoEverything,False,3 days ago,1747440000,False,"[{'id': 'Ugx8IJs8BXw0OnV4Obp4AaABAg.AI9asR75KHLAIB336QNwTm', 'parent': 'Ugx8IJs8BXw0OnV4Obp4AaABAg', 'text': 'He is NOT a pilot. He is a C-130 navigator. LOL.', 'like_count': 1, 'author_id': 'UCmBohg-IAxrXXjqfP7pzX0Q', 'author': '@ZafarIqbal-ek6jc', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_kcuyFyiTNUvnfBwwV4CnJbura7Y4KR-EYpQjgyEaAD=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@ZafarIqbal-ek6jc', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}]",False,
Ugx8IJs8BXw0OnV4Obp4AaABAg.AI9asR75KHLAIB336QNwTm,Ugx8IJs8BXw0OnV4Obp4AaABAg,He is NOT a pilot. He is a C-130 navigator. LOL.,1,UCmBohg-IAxrXXjqfP7pzX0Q,@ZafarIqbal-ek6jc,https://yt3.ggpht.com/ytc/AIdro_kcuyFyiTNUvnfBwwV4CnJbura7Y4KR-EYpQjgyEaAD=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@ZafarIqbal-ek6jc,False,3 days ago,1747440000,False,,True,Ugx8IJs8BXw0OnV4Obp4AaABAg
UgxcAGiQ0l4611B3cWZ4AaABAg,root,"He is a hero. He is Pakistani. Muslims, Sikhs, Christians, Hindus, Jains, Kailashi or Baaha i we are all Pakistani.",372,UCaiJ-jr7pGIKapKXyugBfsA,@majidlatif5594,https://yt3.ggpht.com/ytc/AIdro_l4Y17o-cunMoypnkGrGa32q2NaYVOMjtGgXCuvGicMYZk=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@majidlatif5594,False,3 days ago,1747440000,False,"[{'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAK9QEAwCm', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': 'Don’t forget Ahmedis 🙏', 'like_count': 2, 'author_id': 'UCMchirkabMTSMi3ISm4xklA', 'author': '@TAKLUFC', 'author_thumbnail': 'https://yt3.ggpht.com/0tsSu1gzwZvCm5ql2bcA1y6nc2E99J_FmoxaSYPJSTtLdKPQxwrtx7E4UWoAtG9erKP2ya67iQ=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@TAKLUFC', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAPLzNJ7iy', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\xa0@TAKLUFC\xa0 eh eh eh fineee', 'like_count': 2, 'author_id': 'UC71ZhFXh8ECtTzsM6FSKgEw', 'author': '@epicly0', 'author_thumbnail': 'https://yt3.ggpht.com/IQPrWrrA8Y8d7Y3Lypd6pbR6lUqZm0DC7aKmRN8HrjlCltE5wmAhQIGTDyIjkvS0P2GWuq7e=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@epicly0', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAZnmw5IHX', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '😅😅😅😅😅😅', 'like_count': 0, 'author_id': 'UCeq2b-bxdeWQkawdcYIhAOg', 'author': '@berhoom2024', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_mLFdUuc8MUqY9P78KnuPQv_KjWyUalwDZ107HfqRE=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@berhoom2024', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAbGRJNX8G', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': 'Ahmadeis is dirty. \u200b\xa0@TAKLUFC\xa0', 'like_count': 2, 'author_id': 'UCuFO2GPMsXuWZVNlMxj5DAQ', 'author': '@usamagreen1573', 'author_thumbnail': 'https://yt3.ggpht.com/QM10oFGbtGUg9aoBLOi4lgpZXvPfHFg1Y0Vkhd8NA4MbULvaXz_iYZlkzCQ7qJk7xT-O_XI2NMU=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@usamagreen1573', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAgGjCPGLz', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\u200b\xa0@TAKLUFC\xa0forget them ,we have no respect for imposters', 'like_count': 4, 'author_id': 'UC9pISUkDeW4GL5dGbxVuYqg', 'author': '@viewerbhai242', 'author_thumbnail': 'https://yt3.ggpht.com/fVe_nWupxq9qZ578ucbqgUpJcfvxZoYZdTtqgGZqzq0cmnLR2-UsY8PFCMb9XLsCXAgprMReg4Y=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@viewerbhai242', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAhq5ZSz6-', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\u200b\xa0@usamagreen1573\xa0 you are dirty not my ahmadi brothers❤❤❤', 'like_count': 0, 'author_id': 'UC-eiskFXG7uZHvHnUK0D9ng', 'author': '@Saminabano872', 'author_thumbnail': 'https://yt3.ggpht.com/P12RAHt2QG4SS489XQeJjB800nbY_eHN13y9Epk7hfFpfmfEUo9u4XXPUyD8lVMZTmGo7N1KMA=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Saminabano872', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAnYWFgHC8', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\xa0@viewerbhai242\xa0 frr they are the\nfollowers of fake prophet', 'like_count': 0, 'author_id': 'UC71ZhFXh8ECtTzsM6FSKgEw', 'author': '@epicly0', 'author_thumbnail': 'https://yt3.ggpht.com/IQPrWrrA8Y8d7Y3Lypd6pbR6lUqZm0DC7aKmRN8HrjlCltE5wmAhQIGTDyIjkvS0P2GWuq7e=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@epicly0', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIApP5Lpyox', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': ""I know a Pakistani man..we both bff..but he leave me after find out that I'm  drug addict.\nHeartbroken, I stop using drug.\nBut he never comeback..\nProbably got nail by immigration officer..got sent home..idk.\nI'm from Malaysia btw..\nPakistani is different..differ from Bangladeshi or Indonesian..\nDon't know why,\nBut they have that aura."", 'like_count': 0, 'author_id': 'UCUNDASn0v4-VQlYZR4sxh8Q', 'author': '@sudahinsaf5354', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_kZLgsiw3lD2chVBHShBsZLa6TW9ajtuxoCp7EP6VfcCi6Fc2TYh4nTzTEWJ4SmYrfSOg=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@sudahinsaf5354', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAxmfp6YLf', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\u200b@sudahinsaf5354Aura apa tu bang cuba jelaskan sikit', 'like_count': 0, 'author_id': 'UC2pf-J1tiydZaG04n5Yh9NQ', 'author': '@Selafvier', 'author_thumbnail': 'https://yt3.ggpht.com/-W6enRQs8RTLKCwMfDqV0ZTRU_R_Nx5MTqNIAyclXoCfw33inSBvFhkY3R2RRRgYd-6k4_BMsSQ=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Selafvier', 'is_favorited': False, '_time_text': '3 days ago (edited)', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAz9d3fjGU', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\u200b\xa0@Selafvier\xa0 eyy lain .pakistan xsama la.. diaorang bangga ngn negara diaorang.. diaorang suka ngn malaysia.. diaorang cukup hormat mahathir..sampai gantung gambar mahathir dlm rumah.\nAnwar diaorang xsuka sgt, walaupun imran khan punya sejarah rentetan macam anwar punya sejarah politik.\nKalau dtg malaysia pun kebanyakan pakistan xsuka keje makan gaji..depa lebih memilih untuk berniaga.\nBanyak der, brother tu cerita..contoh senang,kalau jumpa polis, bangladesh akan kecut telur, indon akan buat muka, tapi pakistani?\nDiaorang senyum je, cakap elok2..xtakut, ada respect,anggap polis macam saudara islam mereka.\nSteady bos..\nKat pakistan sana ramai org malaysia.\nSiap ada bandar org malaysia.\nKita je yg xtaw.', 'like_count': 0, 'author_id': 'UCUNDASn0v4-VQlYZR4sxh8Q', 'author': '@sudahinsaf5354', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_kZLgsiw3lD2chVBHShBsZLa6TW9ajtuxoCp7EP6VfcCi6Fc2TYh4nTzTEWJ4SmYrfSOg=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@sudahinsaf5354', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIBDi6SCKI6', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\u200b\xa0@TAKLUFC\xa0 bhakkk', 'like_count': 0, 'author_id': 'UCy3g-FpHETKM-k_nOKRL3bQ', 'author': '@sana6676', 'author_thumbnail': 'https://yt3.ggpht.com/KjBZgmOnYoTiHlgIRseWXkz70fBPF9hG_txs5LW0VL8f1OpXpYBKWms_gTQR4SR9xECG45XejX4=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@sana6676', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIBFiCg-1nP', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\u200b\u200b\xa0@viewerbhai242\xa0 Forget everything else,but they are Pakistani and everyone who is Pakistani even if he or she is Hindu deserves to be respected as a Pakistani.This is the key to success for a country.Pakistan Zindabad!🇵🇰', 'like_count': 0, 'author_id': 'UCr-p7fyovdc5jcwYt0kuReQ', 'author': '@disciplineyt5594', 'author_thumbnail': 'https://yt3.ggpht.com/Rq4jONKpvzsM-EDZMawVLfPGIk_Pw3NoVTRB8mhPJTL3PIpADwjYvqxsLFRC0YccDEft-Aj1H1M=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@disciplineyt5594', 'is_favorited': False, '_time_text': '3 days ago (edited)', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIBLa9jy5H6', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': ""No , they're cuffar...do you not believe any more, sura 98.6? Do you doubt?"", 'like_count': 2, 'author_id': 'UC1CTClWDqD1xKkfMjzkzp2g', 'author': '@prp3231', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_kAxMjd0EE0cqctgBWn_14JH8hYmn6jqIvbmBuNRX0=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@prp3231', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIBP_vT_MmH', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '@disciplineyt5594 man your point is strong but it is the matter of our faith ,i am fully support to gave them there full rights but accepting there demand of considering them muslim is unacceptable', 'like_count': 0, 'author_id': 'UC9pISUkDeW4GL5dGbxVuYqg', 'author': '@viewerbhai242', 'author_thumbnail': 'https://yt3.ggpht.com/fVe_nWupxq9qZ578ucbqgUpJcfvxZoYZdTtqgGZqzq0cmnLR2-UsY8PFCMb9XLsCXAgprMReg4Y=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@viewerbhai242', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIBk1n0lF6O', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': 'Respectful comment but i still cant support ur government as its absolutely atrocious \u200b@disciplineyt5594', 'like_count': 0, 'author_id': 'UCEIPxZ99A9cabF1wK6iX1PA', 'author': '@Mr.Midnight-s2t', 'author_thumbnail': 'https://yt3.ggpht.com/RKCjGoxU8gdDtQc--vMfpSbJ8FPBsR9zAENhqmnkIjGveG89SSv6YDbtt7Vj9zTJ9LpUg-YbDA=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Mr.Midnight-s2t', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIBk8wRaeq6', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\u200b\xa0@viewerbhai242\xa0who is considering them muslim. The reason they are a different religion is because they dont want to be muslim?', 'like_count': 0, 'author_id': 'UCEIPxZ99A9cabF1wK6iX1PA', 'author': '@Mr.Midnight-s2t', 'author_thumbnail': 'https://yt3.ggpht.com/RKCjGoxU8gdDtQc--vMfpSbJ8FPBsR9zAENhqmnkIjGveG89SSv6YDbtt7Vj9zTJ9LpUg-YbDA=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Mr.Midnight-s2t', 'is_favorited': False, '_time_text': '3 days ago', 'timestamp': 1747440000, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIC0ZywGgO3', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\xa0@viewerbhai242\xa0 I am just saying that no matter what is their faith Christianity, Hinduism, Buddhism,daoism,shinto etc,etc they deserves their full rights to fully live as a Pakistani so that they can also be proud of being a Pakistani except of cursing their grandparents for being in Pakistan.', 'like_count': 0, 'author_id': 'UCr-p7fyovdc5jcwYt0kuReQ', 'author': '@disciplineyt5594', 'author_thumbnail': 'https://yt3.ggpht.com/Rq4jONKpvzsM-EDZMawVLfPGIk_Pw3NoVTRB8mhPJTL3PIpADwjYvqxsLFRC0YccDEft-Aj1H1M=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@disciplineyt5594', 'is_favorited': False, '_time_text': '2 days ago', 'timestamp': 1747526400, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAID8kHjdx6i', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': ""@disciplineyt5594 bro i am also talking about same thing they declared them a non muslims like these religion ,than they would got full recognition and right like these communities in pakistan  ,i respect all of these religion because honourable people who don't hide thier true intention"", 'like_count': 0, 'author_id': 'UC9pISUkDeW4GL5dGbxVuYqg', 'author': '@viewerbhai242', 'author_thumbnail': 'https://yt3.ggpht.com/fVe_nWupxq9qZ578ucbqgUpJcfvxZoYZdTtqgGZqzq0cmnLR2-UsY8PFCMb9XLsCXAgprMReg4Y=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@viewerbhai242', 'is_favorited': False, '_time_text': '2 days ago', 'timestamp': 1747526400, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIDMzOlaDH4', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': ""\xa0@viewerbhai242\xa0 bro I was thinking that they consider themselves as Muslims then what's wrong in this,I have saw some people who call themselves Muslim Hindus because they do Namaz as well as pratna and no one curse them or start dishonoring them I mean if a kafir call himself a Muslim then what's wrong in this , ye unka or unke Allah ka mamla he hme Kya,Lekin woh Pakistani to Hein na,Apne kbhi note Kya ke tmaam truqi yaafta mamaalik mein Kisi ko rights dene ya usse dosti krne se pehle us ka muzhab nhi pucha jata or Kya ye achi baat nhi he ke woh Muslmaan hona chahte Hein ya Apne apko Muslmaan kehlwana chahte Hein or wese woh Apne apko Muslmaan mante Hein to hmein Kya and now they are trying to run from there own country except of considering themselves as nonmuslims why?Isse hmara mulk hi bdnaam ho ga na."", 'like_count': 0, 'author_id': 'UCr-p7fyovdc5jcwYt0kuReQ', 'author': '@disciplineyt5594', 'author_thumbnail': 'https://yt3.ggpht.com/Rq4jONKpvzsM-EDZMawVLfPGIk_Pw3NoVTRB8mhPJTL3PIpADwjYvqxsLFRC0YccDEft-Aj1H1M=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@disciplineyt5594', 'is_favorited': False, '_time_text': '2 days ago', 'timestamp': 1747526400, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIEr_FHzJ0D', 'parent': 'UgxcAGiQ0l4611B3cWZ4AaABAg', 'text': '\xa0@prp3231\xa0  Go away lindian propogandist', 'like_count': 0, 'author_id': 'UCUrN2h7Ry9dWZcoSwR7lzJA', 'author': '@Hazara-qj6cjk', 'author_thumbnail': 'https://yt3.ggpht.com/FbqN2G6PxYS2HqsPFcZsatgymvRAKQiYzr0ZbR9UPgJTeA8KTmcqL9-eMRwsYPam_fzAhj14rhY=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Hazara-qj6cjk', 'is_favorited': False, '_time_text': '1 day ago', 'timestamp': 1747612800, 'is_pinned': False, 'is_reply': True}]",False,
UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAK9QEAwCm,UgxcAGiQ0l4611B3cWZ4AaABAg,Don’t forget Ahmedis 🙏,2,UCMchirkabMTSMi3ISm4xklA,@TAKLUFC,https://yt3.ggpht.com/0tsSu1gzwZvCm5ql2bcA1y6nc2E99J_FmoxaSYPJSTtLdKPQxwrtx7E4UWoAtG9erKP2ya67iQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@TAKLUFC,False,3 days ago,1747440000,False,,True,UgxcAGiQ0l4611B3cWZ4AaABAg
UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAPLzNJ7iy,UgxcAGiQ0l4611B3cWZ4AaABAg, @TAKLUFC  eh eh eh fineee,2,UC71ZhFXh8ECtTzsM6FSKgEw,@epicly0,https://yt3.ggpht.com/IQPrWrrA8Y8d7Y3Lypd6pbR6lUqZm0DC7aKmRN8HrjlCltE5wmAhQIGTDyIjkvS0P2GWuq7e=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@epicly0,False,3 days ago,1747440000,False,,True,UgxcAGiQ0l4611B3cWZ4AaABAg
UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAZnmw5IHX,UgxcAGiQ0l4611B3cWZ4AaABAg,😅😅😅😅😅😅,0,UCeq2b-bxdeWQkawdcYIhAOg,@berhoom2024,https://yt3.ggpht.com/ytc/AIdro_mLFdUuc8MUqY9P78KnuPQv_KjWyUalwDZ107HfqRE=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@berhoom2024,False,3 days ago,1747440000,False,,True,UgxcAGiQ0l4611B3cWZ4AaABAg
UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAbGRJNX8G,UgxcAGiQ0l4611B3cWZ4AaABAg,Ahmadeis is dirty. ​ @TAKLUFC ,2,UCuFO2GPMsXuWZVNlMxj5DAQ,@usamagreen1573,https://yt3.ggpht.com/QM10oFGbtGUg9aoBLOi4lgpZXvPfHFg1Y0Vkhd8NA4MbULvaXz_iYZlkzCQ7qJk7xT-O_XI2NMU=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@usamagreen1573,False,3 days ago,1747440000,False,,True,UgxcAGiQ0l4611B3cWZ4AaABAg
UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAgGjCPGLz,UgxcAGiQ0l4611B3cWZ4AaABAg,"​ @TAKLUFC forget them ,we have no respect for imposters",4,UC9pISUkDeW4GL5dGbxVuYqg,@viewerbhai242,https://yt3.ggpht.com/fVe_nWupxq9qZ578ucbqgUpJcfvxZoYZdTtqgGZqzq0cmnLR2-UsY8PFCMb9XLsCXAgprMReg4Y=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@viewerbhai242,False,3 days ago,1747440000,False,,True,UgxcAGiQ0l4611B3cWZ4AaABAg
UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAhq5ZSz6-,UgxcAGiQ0l4611B3cWZ4AaABAg,​ @usamagreen1573  you are dirty not my ahmadi brothers❤❤❤,0,UC-eiskFXG7uZHvHnUK0D9ng,@Saminabano872,https://yt3.ggpht.com/P12RAHt2QG4SS489XQeJjB800nbY_eHN13y9Epk7hfFpfmfEUo9u4XXPUyD8lVMZTmGo7N1KMA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Saminabano872,False,3 days ago,1747440000,False,,True,UgxcAGiQ0l4611B3cWZ4AaABAg
UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAnYWFgHC8,UgxcAGiQ0l4611B3cWZ4AaABAg," @viewerbhai242  frr they are the
followers of fake prophet",0,UC71ZhFXh8ECtTzsM6FSKgEw,@epicly0,https://yt3.ggpht.com/IQPrWrrA8Y8d7Y3Lypd6pbR6lUqZm0DC7aKmRN8HrjlCltE5wmAhQIGTDyIjkvS0P2GWuq7e=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@epicly0,False,3 days ago,1747440000,False,,True,UgxcAGiQ0l4611B3cWZ4AaABAg
UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIApP5Lpyox,UgxcAGiQ0l4611B3cWZ4AaABAg,"I know a Pakistani man..we both bff..but he leave me after find out that I'm  drug addict.
Heartbroken, I stop using drug.
But he never comeback..
Probably got nail by immigration officer..got sent home..idk.
I'm from Malaysia btw..
Pakistani is different..differ from Bangladeshi or Indonesian..
Don't know why,
But they have that aura.",0,UCUNDASn0v4-VQlYZR4sxh8Q,@sudahinsaf5354,https://yt3.ggpht.com/ytc/AIdro_kZLgsiw3lD2chVBHShBsZLa6TW9ajtuxoCp7EP6VfcCi6Fc2TYh4nTzTEWJ4SmYrfSOg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@sudahinsaf5354,False,3 days ago,1747440000,False,,True,UgxcAGiQ0l4611B3cWZ4AaABAg
UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAxmfp6YLf,UgxcAGiQ0l4611B3cWZ4AaABAg,​@sudahinsaf5354Aura apa tu bang cuba jelaskan sikit,0,UC2pf-J1tiydZaG04n5Yh9NQ,@Selafvier,https://yt3.ggpht.com/-W6enRQs8RTLKCwMfDqV0ZTRU_R_Nx5MTqNIAyclXoCfw33inSBvFhkY3R2RRRgYd-6k4_BMsSQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Selafvier,False,3 days ago (edited),1747440000,False,,True,UgxcAGiQ0l4611B3cWZ4AaABAg
UgxcAGiQ0l4611B3cWZ4AaABAg.AI9am4tlZgjAIAz9d3fjGU,UgxcAGiQ0l4611B3cWZ4AaABAg,"​ @Selafvier  eyy lain .pakistan xsama la.. diaorang bangga ngn negara diaorang.. diaorang suka ngn malaysia.. diaorang cukup hormat mahathir..sampai gantung gambar mahathir dlm rumah.
Anwar diaorang xsuka sgt, walaupun imran khan punya sejarah rentetan macam anwar punya sejarah politik.
Kalau dtg malaysia pun kebanyakan pakistan xsuka keje makan gaji..depa lebih memilih untuk berniaga.
Banyak der, brother tu cerita..contoh senang,kalau jumpa polis, bangladesh akan kecut telur, indon akan buat muka, tapi pakistani?
Diaorang senyum je, cakap elok2..xtakut, ada respect,anggap polis macam saudara islam mereka.
Steady bos..
Kat pakistan sana ramai org malaysia.
Siap ada bandar org malaysia.
Kita je yg xtaw.",0,UCUNDASn0v4-VQlYZR4sxh8Q,@sudahinsaf5354,https://yt3.ggpht.com/ytc/AIdro_kZLgsiw3lD2chVBHShBsZLa6TW9ajtuxoCp7EP6VfcCi6Fc2TYh4nTzTEWJ4SmYrfSOg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@sudahinsaf5354,False,3 days ago,1747440000,False,,True,UgxcAGiQ0l4611B3cWZ4AaABAg
