id,text,author,likes,timestamp,is_reply,parent_id
Ugw_-s2BNRzODiZybOR4AaABAg,"And you wonder why these people were kicked out of EVERY country for the past 2,000 years !!
Well...... Now you know !!",,394,1746489600,False,
UgyELClc0eYv3yHGnRl4AaABAg,Shhhhhhhhhhhhhhhhhhhhh,@smiletojannah,315,1746489600,False,
Ugy6AVf9EwdC_7JsDKV4AaABAg,There is many lobbies that operate in the US but the lobby that represents Israel has to be labelled with absolute control.,@fergi_sukaj,211,1746489600,False,
Ugwnh60kAgBCF4a5vZp4AaABAg,Clock is ticking for the men in tiny hats,@Islamiztroof,204,1746489600,False,
UgxFkfjOnxNgEHs-C1Z4AaABAg,"If you want to know who think are the masters, just know who you are not allowed to criticise!",@HMR73,174,1746489600,False,
UgyRbUpIxO3X4awQt0h4AaABAg,"The so-called masters of the universe will also die and then face their only master and see what they still gain from their actions and claims. I'm always amazed at how arrogant a person can become! Created from a seed that needs daily sleep, food, water, and other needs—what do such people think they are? You are nothing.",@Dhul-Qarnain.,169,1746489600,False,
Ugx_Zvd5Cri7tARC-814AaABAg,"If you wonder why they were rejected by most Europe countries back then, it's because of this sort of thing. They are capable of controlling the very integral parts of the country, from politics to the very public as well. The US & UK is the very best example",@Bruddatab,160,1746489600,False,
UgyMAuRgHt5AGOhYFKd4AaABAg,It’s a tragedy how so many people are asleep to this.,@kasirmir1925,110,1746489600,False,
Ugy2ruOfEmxY82GMT154AaABAg,"Twice, Netinyahoo  says that Muslims should never have their Khalifah  back 

TWICE!!!!

People tomorrow is Friday MAKE THIS DUA for return of our Khalifah !!!!!!",@ahsenkhan5386,91,1746489600,False,
UgztnXLe9TFzmF3B7e14AaABAg,They can’t even control the fires that are sent by god,@goldfinga786able,81,1746489600,False,
Ugyz-5dbCKkwgXcE4XR4AaABAg,"Umar entered the Prophet's room and found him lying on a simple mat that had left marks on his side. The Prophet was wearing only a lower garment. When Umar looked at the Prophet's cupboard, he saw very little - just a handful of barley, some mimosa leaves in the corner, and a leather bag hanging on the side.

Seeing this simplicity while knowing that rulers like Caesar and Khosrau lived in luxury, Umar began to cry. When the Prophet asked why he was weeping, Umar explained that he was saddened to see the marks on the Prophet's side from the rough mat and the scarcity in his cupboard, especially when comparing it to how the rulers of Rome and Persia lived among ""fruits and springs"" despite the Prophet being Allah's chosen messenger.

The Prophet's response was profound. He asked Umar: ""O son of Khattab, are you not pleased that they are for us in the Hereafter and for them in the world?"" To which Umar replied, ""Of course.""

I think this good sum it up",@MsKathleen1980,64,1746489600,False,
UgzTTWXBI3SpwJCbinl4AaABAg,I think he meant CURSE of the universe !!,,61,1746489600,False,
UgzKGDCWeqo9INxvgfd4AaABAg,Thank you for the analysis. Much appreciated.,@BCarli1395,57,1746489600,False,
UgwjUcmOrkRWRdgZHmB4AaABAg,"Daily sunnah=
Eat with right hand and sleep on right side",@SyedMoinuddin559,37,1746489600,False,
UgxmjR9nZBcEJd4mK4N4AaABAg,"Master of the Universe 😂
They are living in He-Mans world.",@abuladula,36,1746489600,False,
UgyPdruGGcaQ8SuGyNp4AaABAg,Free Palestine,@सिंधवंशी,36,1746489600,False,
UgxZdksrkhjpUNA7Euh4AaABAg,Thats equivalent to firaun proclamation.,@bonggasyawali1182,36,1746489600,False,
Ugzt_Q-aH1GdAEaTRY94AaABAg,It's no longer a conspiracy at this point,@austinrules9385,34,1746489600,False,
Ugy3MfzX8zCcMroYYXR4AaABAg,Zeeshan bai been following you for years Allhamdulilah,@VICTORY4rmALLAH,33,1746489600,False,
UgwpYi3REAIP-XNt8214AaABAg,Allah exposed them through out history by their own admission.,@shumonchoudhury9957,33,1746489600,False,
Ugw_-s2BNRzODiZybOR4AaABAg.AHaSJXBSzHNAHajbJnNJ1y,"Not yet, it still needs to get worse for people to really learn.",@northwind8821,31,1746489600,True,Ugw_-s2BNRzODiZybOR4AaABAg
Ugz-zvQdb7Stjoow7Nt4AaABAg,Everyone plaster this on social media and send to everyone u know,@vimp6260,30,1746489600,False,
UgxaLdNnKL44XGD0QGF4AaABAg,Zio lobby is quite well known now...i think there is much more awareness.  Alhamdulillah,@alib7489,27,1746489600,False,
UgzktmvoHTAkq_3rn-d4AaABAg,A barn dog is not born to control sheep. It is the sheep that gets used to being led by the Dog.,@omarzaag3924,25,1746489600,False,
Ugy2ruOfEmxY82GMT154AaABAg.AHaV-Y_MQ4UAHas8pVJGW3,Netanyahu cant decide on that. Allah will decide what will happen. Stay calm and keep on living,@HanLeongIbnHanChai,25,1746489600,True,Ugy2ruOfEmxY82GMT154AaABAg
Ugy6AVf9EwdC_7JsDKV4AaABAg.AHaPBfsfdGkAHaR6AYcIw7,"Getting kicked out of 109 is not a coincidence 
People are starting to wake up",@Bob-mz2wz,23,1746489600,True,Ugy6AVf9EwdC_7JsDKV4AaABAg
UgyELClc0eYv3yHGnRl4AaABAg.AHaMq3mO7b8AHaNAiaXHj9,"Watch out, akhi Zeeshan. I don't want my favourite, unbias news reporter getting shush 😂",@Bruddatab,23,1746489600,True,UgyELClc0eYv3yHGnRl4AaABAg
UgzodLGDRYXRonWFPn54AaABAg,"Master of Universe❌
Master of Lies and Manipulation✅",@4sfactor555,20,1746489600,False,
Ugw3OeujNvKhU8ULyrR4AaABAg,Grateful for one of the few Muslim influencers who dare to talk about this.,@aar8808,20,1746489600,False,
UgwszY6IwbbqJX2pPsV4AaABAg,Masters of Jahanam 🔥 😂,@Geegee_74,20,1746489600,False,
UgzWkAZnCO1IT6IVPn94AaABAg,Hitler probably knew something we don't,@perdana5786,15,1746489600,False,
Ugw_-s2BNRzODiZybOR4AaABAg.AHaSJXBSzHNAHav6s-7uyd,very true,@shaneselfe6506,15,1746489600,True,Ugw_-s2BNRzODiZybOR4AaABAg
Ugw_-s2BNRzODiZybOR4AaABAg.AHaSJXBSzHNAHc7QIfa5qT,"There was a German/Austrian artist who is said to have said: ""I'll leave a few so that future generations can see what they're really like...""",@JusBes,14,1746489600,True,Ugw_-s2BNRzODiZybOR4AaABAg
Ugwnh60kAgBCF4a5vZp4AaABAg.AHaNtQburPjAHb4wqg1Hmi,Just don’t allow them anywhere near power for eternity,@AbdulSoomro-kj5lt,14,1746489600,True,Ugwnh60kAgBCF4a5vZp4AaABAg
UgztnXLe9TFzmF3B7e14AaABAg.AHaOMtc3sGtAHaxQbtaP7P,💀💀💀💀✌✌😂😂 It's the most moral fire in the world after all,@tarikchadili9696,14,1746489600,True,UgztnXLe9TFzmF3B7e14AaABAg
UgwgPmTPqIE1EsYNWrx4AaABAg,"They're allowed to say they're ""masters of the universe"". However, anybody who merely questions the level of control is called an ""antisemite"". Funny that.",@Zanne11,14,1746489600,False,
UgyRbUpIxO3X4awQt0h4AaABAg.AHaYDykL4TQAHc7eEvK8sR,You are absolutely right,@AYC1900,13,1746489600,True,UgyRbUpIxO3X4awQt0h4AaABAg
Ugx_Zvd5Cri7tARC-814AaABAg.AHaN2o-ll9-AHaOULEUEWj,"Not all of them, for sure. Just those you-know-who 😂 can't even say the Z word no more",@ngry_dwight,13,1746489600,True,Ugx_Zvd5Cri7tARC-814AaABAg
UgwfaI-1PTEE2P3Qjet4AaABAg,Alhamdulillah for ☪️ ❤❤❤,@Moali2002,13,1746489600,False,
UgzjzdQxJ4IgPCKu4Jt4AaABAg,"The US is burning israel and istael is blaming hamas..
What a stupid society",@Constantinos-Cy,13,1746489600,False,
UgyBYhF015dNTcvmPwp4AaABAg,Master of arrogance and barking- that's all they are.,@feathered_void,12,1746489600,False,
UgyygdCwhLf_V3A_H-l4AaABAg,"I reccomend listening to Mustache Man  and your gonna see HE SAID THIS OVER EIGHTY YEARS AGO. But the speeches weren't allowed to be translated.

things are not at all as they have seemed",@batboyshark,12,1746489600,False,
Ugx17lENKUHAGx3HkmR4AaABAg,"""And We conveyed to the Children of Israel in the Scripture: 'You will surely cause corruption in the land twice, and you will surely rise to a great height in arrogance.'""
(Surah Al-Isra, 17:4)",@ImagineCats9339,12,1746489600,False,
UgyRbUpIxO3X4awQt0h4AaABAg.AHaYDykL4TQAHc7YBwhZaX,🎯,@Musa786-lx2ui,11,1746489600,True,UgyRbUpIxO3X4awQt0h4AaABAg
UgzOJHCBRoi9QR7kq-R4AaABAg,Masters of universe. 😂😂😂😂😂😂. Fools think they are god. The ego,@JohnDoe-ig1yw,11,1746489600,False,
UgzIl2DJJSxxZFkiBGd4AaABAg,"Allahuma Barik. May Allah reward you endlessly in this world and the hereafter for your efforts, grant you a long life, grant the oppressed around the world ease, peace and justice soon and make all of our hearts firm upon his (Allah's) religion Ameen",@1mtofficial,10,1746489600,False,
UgyELClc0eYv3yHGnRl4AaABAg.AHaMq3mO7b8AHaOP-SVs8v,"no worries bro, our voices will get louder for our other bros and sis in pal",@MEGATRONUS__PR1ME,9,1746489600,True,UgyELClc0eYv3yHGnRl4AaABAg
Ugw_-s2BNRzODiZybOR4AaABAg.AHaSJXBSzHNAHc12gli9Ff," @remaks8405  Yeah , your cmnt",@Muwahid999,9,1746489600,True,Ugw_-s2BNRzODiZybOR4AaABAg
UgztnXLe9TFzmF3B7e14AaABAg.AHaOMtc3sGtAHajXDR-x9B,Good 😂,@unkn0wn_isy752,9,1746489600,True,UgztnXLe9TFzmF3B7e14AaABAg
UgztnXLe9TFzmF3B7e14AaABAg.AHaOMtc3sGtAHbYsoaDW_3,"It’s funny because those trees arent even native to Palestine and they brought them to make Palestine look like Europe 😂 too bad, if they kept the olive trees the fires wouldn’t have happened",@El_Negro2003,8,1746489600,True,UgztnXLe9TFzmF3B7e14AaABAg
Ugy2ruOfEmxY82GMT154AaABAg.AHaV-Y_MQ4UAHbAgebWIgt,The prophet said it will return so it's a matter of time.,@Ya39oub_G,8,1746489600,True,Ugy2ruOfEmxY82GMT154AaABAg
Ugz_fB5Bi8EBt__VQR14AaABAg,Freedom and justice to Palestine.,@mairajk4873,8,1746489600,False,
UgyELClc0eYv3yHGnRl4AaABAg.AHaMq3mO7b8AHaV2PV9yT_,"Twice, Netinyahoo  says that Muslims should never have their Khalifah  back 

TWICE!!!!

People tomorrow is Friday MAKE THIS DUA for return of our Khalifah !!!!!!",@ahsenkhan5386,8,1746489600,True,UgyELClc0eYv3yHGnRl4AaABAg
UgxFkfjOnxNgEHs-C1Z4AaABAg.AHaMtnhNN9eAHddARvQRAe,"""And We conveyed to the Children of Israel in the Scripture: 'You will surely cause corruption in the land twice, and you will surely rise to a great height in arrogance.'""
(Surah Al-Isra, 17:4)",@ImagineCats9339,7,1746489600,True,UgxFkfjOnxNgEHs-C1Z4AaABAg
UgwYmknyztabwsNPG1J4AaABAg,Isn'tReal or is it  Isnotreal or is it IsraHell !!,,7,1746489600,False,
Ugz8c0FQ9OHE84Ap9Pt4AaABAg,Alan i kept my underwear on doochwitz,@leadfarmer9396,7,1746489600,False,
Ugw_-s2BNRzODiZybOR4AaABAg.AHaSJXBSzHNAHc7vS25J08,And not once have they ever done any self reflection and asked themselves why.,@Zanne11,7,1746489600,True,Ugw_-s2BNRzODiZybOR4AaABAg
UgyCkPxEpuZvgpVT2JJ4AaABAg,Bigger empires have fallen.. It’s a matter of time for the planet of the Zio’s.,@healthnutrition7415,7,1746489600,False,
UgwqFS3AhOdRxZN81Mp4AaABAg,This is why I think Interest is so frowned upon in Islam. Look how they've managed to amass all this power and influence through Interest dealings and look at the harm they bring to people because of it.,@shitshow575,6,1746576000,False,
UgwilzHOLCQ09sNzZJ54AaABAg,"""And We warned the Children of Israel in the Scripture, “You will certainly cause corruption in the land twice, and you will become extremely arrogant. 
When the first of the two warnings would come to pass, We would send against you some of Our servants of great might, who would ravage your homes. This would be a warning fulfilled.
Then ˹after your repentance˺ We would give you the upper hand over them and aid you with wealth and offspring, causing you to outnumber them.
If you act rightly, it is for your own good, but if you do wrong, it is to your own loss. “And when the second warning would come to pass, your enemies would ˹be left to˺ totally disgrace you and enter that place of worship as they entered it the first time, and utterly destroy whatever would fall into their hands.
Perhaps your Lord will have mercy on you ˹if you repent˺, but if you return ˹to sin˺, We will return ˹to punishment˺. And We have made Hell a ˹permanent˺ confinement for the disbelievers.”
-Quran 17:4-17:8",@FFeeLiT,6,1746489600,False,
Ugwnh60kAgBCF4a5vZp4AaABAg.AHaNtQburPjAHc2QB5QVwN,@ ﷺ,@_Gunner_,6,1746489600,True,Ugwnh60kAgBCF4a5vZp4AaABAg
Ugz-Fc1gvXnlgRBbtxh4AaABAg,"7: 04 _ Wtf , did he say they own 98%of Russia 😂😂",@MustafizulIslam-w2y,6,1746489600,False,
Ugzt_Q-aH1GdAEaTRY94AaABAg.AHaU7Z9t2lhAHapTIkdWwO,Conspiracy (~plotting) Theory > Conspiracy FACT because of EVIDENCE.,@Dawah_Help,6,1746489600,True,Ugzt_Q-aH1GdAEaTRY94AaABAg
UgztnXLe9TFzmF3B7e14AaABAg.AHaOMtc3sGtAHalfTAUr25,They just can't enjoy that land,@ALBANA-K,5,1746489600,True,UgztnXLe9TFzmF3B7e14AaABAg
UgzRq_fHQ1-hHfgL2mR4AaABAg,"So...Now it's not a ""shadow"" group huh?!And masters of the universe huh?

Astaghfirullah!!",@scandarjump8943,5,1746489600,False,
UgyhIgCXWc4clqwn24d4AaABAg,Great video Zeeshan!,@4M4D-54,5,1746489600,False,
Ugwnh60kAgBCF4a5vZp4AaABAg.AHaNtQburPjAHc1Han6Kdg, @_Gunner_  Peace be upon him.,@Muwahid999,5,1746489600,True,Ugwnh60kAgBCF4a5vZp4AaABAg
UgyELClc0eYv3yHGnRl4AaABAg.AHaMq3mO7b8AHaNkl2lJQx,Assalamualaikum Zeeshan Bhai I'm From Pakistan You Need To Add Urdu Language Also In Your Video I Like But Many People Can't Understand English 😊 And Best Of Luck,@ZuLfiQarAli-mt5tb,5,1746489600,True,UgyELClc0eYv3yHGnRl4AaABAg
UgyMAuRgHt5AGOhYFKd4AaABAg.AHaSRA7ICNoAHc7NHqA-_x,I think they are awake but just silent which is a lot worse,@mshaz452,4,1746489600,True,UgyMAuRgHt5AGOhYFKd4AaABAg
Ugyz-5dbCKkwgXcE4XR4AaABAg.AHbsAl3G1fiAHdTRird_by,Beautiful,@DubSalvation,4,1746489600,True,Ugyz-5dbCKkwgXcE4XR4AaABAg
UgxM_IhQu-2m_J-YDzZ4AaABAg,Jimmy Carter has had a lot of Anti-Israel and far left agendas no wonder why he speaks ill of Israel and it's lobby.,@fergi_sukaj,4,1746489600,False,
UgwzXmWgYS1azaGfSG54AaABAg,They always find backup money from Roths,@hmm-boi,4,1746489600,False,
Ugw_-s2BNRzODiZybOR4AaABAg.AHaSJXBSzHNAHbxRRtBYn7,💯💯,@SalamIftikhar97,4,1746489600,True,Ugw_-s2BNRzODiZybOR4AaABAg
UgwHT-3qsH3nPF0jg-x4AaABAg,These guys are God's chosen ones but hold it there don't mix things up they are the chosen ones for the Hellfire,@kamcarcrusher857,4,1746489600,False,
UgxQial0pSgHlCZmHZ54AaABAg,Very powerful information! May Allah protect us! ❤️🇵🇸,@amarak4085,4,1746489600,False,
Ugwnh60kAgBCF4a5vZp4AaABAg.AHaNtQburPjAHc7QJDGVEU,​ @_Gunner_  peace and blessing upon him ❤,@Musa786-lx2ui,4,1746489600,True,Ugwnh60kAgBCF4a5vZp4AaABAg
UgyvuTCcGmAr0gx6AiV4AaABAg,Their time is getting close,@mmyafai72,4,1746489600,False,
UgwoCgNjbWWzW0Cg7-t4AaABAg,"Bro. Just a suggestion. Replace that Gucci cap, please. Might be helpful to do some research on where these big companies invest and who they support. Just a thought. Keep bringing the useful content, jazakAllah khayr",@SunnahTaqwa,4,1746489600,False,
Ugw2GX4qK_9XuU59bMx4AaABAg,Open your eyes to these controlling evil. They are chosen by Devil.,@17dragoncut,4,1746489600,False,
UgztnXLe9TFzmF3B7e14AaABAg.AHaOMtc3sGtAHb50-J914G,It’s just arrogance they master in nothing else,@AbdulSoomro-kj5lt,3,1746489600,True,UgztnXLe9TFzmF3B7e14AaABAg
Ugy6u9pKZ9AMv3IWuA54AaABAg,"Hay guys try this:
 [ try to talk to any Israeli or pro Israeli and then criticize Isreal, after that count how many seconds it takes before they start calling you antisemitic 😅 ] , making a conversation with pro Israelis is worse than making it with rainbow people",@user-iGb,3,1746489600,False,
UgxIZdAaPD-dpVVr4V54AaABAg,masters of evil would be more correct,@ft7397,3,1746489600,False,
UgztnXLe9TFzmF3B7e14AaABAg.AHaOMtc3sGtAHdND7yBepB,the fires have the right to protect themselves from tiny hats,@Arsenalmanic8382,3,1746489600,True,UgztnXLe9TFzmF3B7e14AaABAg
Ugwnh60kAgBCF4a5vZp4AaABAg.AHaNtQburPjAHby7jMJwOk,I truly think so. And the true timer started at the 7th of october. Yet another prophecy of Muhammad to come into fruition.,@_Gunner_,3,1746489600,True,Ugwnh60kAgBCF4a5vZp4AaABAg
UgxmjR9nZBcEJd4mK4N4AaABAg.AHaaoFTx_ARAHaltQwRwUv,Imagine it!!!! puffed up ego,@ALBANA-K,3,1746489600,True,UgxmjR9nZBcEJd4mK4N4AaABAg
UgxBtjmaLBjuAqoLj794AaABAg,5:12 ari shafir isn’t a zionist his not talking from a place of malice,@tiktokviral6218,3,1746489600,False,
Ugy6AVf9EwdC_7JsDKV4AaABAg.AHaPBfsfdGkAHbqbaTcKwe,"​ Ningamer-bo7ej Some states in America were sending their police forces to Isreal since 90's, California is one of them.
Western Europeans Countries are very much same",@abdullahiahmed119,3,1746489600,True,Ugy6AVf9EwdC_7JsDKV4AaABAg
UgwIhsor_S63r4sW9z14AaABAg,Devil is with jews,@aftabudin8982,3,1746489600,False,
Ugyd47ZEqbUNp30AjL14AaABAg.AHatNoi_PxfAHbhbQd5Ht3,Jealous? We don't trade our soul for fame!,@user-us7el6ss2l,3,1746489600,True,Ugyd47ZEqbUNp30AjL14AaABAg
UgxZdksrkhjpUNA7Euh4AaABAg.AHaqKc-CRezAHaqeD56Z11,Exactly,@afandifitri,3,1746489600,True,UgxZdksrkhjpUNA7Euh4AaABAg
Ugx_Zvd5Cri7tARC-814AaABAg.AHaN2o-ll9-AHb4qWcPj1g,Why we allowing them to do this?,@AbdulSoomro-kj5lt,3,1746489600,True,Ugx_Zvd5Cri7tARC-814AaABAg
UgwjcobQmTDfjfi4_714AaABAg,They own and control EVERYTHING in the Western world,@thesaint3865,3,1746489600,False,
UgzktmvoHTAkq_3rn-d4AaABAg.AHanXok9SxRAHasBxXg8nC, @Dawah_Help  Jazak Allah khair 🤲🏼. I corrected it.,@omarzaag3924,3,1746489600,True,UgzktmvoHTAkq_3rn-d4AaABAg
UgzN2YqO3rsCXVP2uZx4AaABAg,جزاكم الله خيرا,@hjhkkh,3,1746489600,False,
UgxVj0Ilzj20hQuHTlF4AaABAg,American senator openly saying Jews are the masters of the universe. Doesn't that mean that Americans are the servants of the Jews?,@al92653,3,1746489600,False,
UgxIgZles3ajtzUCntl4AaABAg,"Almost every person that uses the term anti-semitic is just repeating and doesn't really understand what it means.
The people who invaded Palestine are now occupying it and committing gen0cide against the actual Semites thay are Europeans  not Samites.!
The Samites are the Palestinians because there are Arabs.
Furthermore muslims are not anti-Semitic because the prophet Mohamad may peace be upon him is an Arab.",@naif214sable,3,1746489600,False,
UgyRbUpIxO3X4awQt0h4AaABAg.AHaYDykL4TQAHoz8mHvoYj,Well said I couldn't say it better.. thanks,@yashamshamilah5220,3,1746662400,True,UgyRbUpIxO3X4awQt0h4AaABAg
Ugx_Zvd5Cri7tARC-814AaABAg.AHaN2o-ll9-AHaXSXgPCxC,"some things are good, like their journalist educate people about palestine, zionism and israel. If not for them then we still got this channel, but this isn't as detailed as them. In a sense they are ""influencing"" us, but toward good.",@anchorread68,3,1746489600,True,Ugx_Zvd5Cri7tARC-814AaABAg
Ugw1_jJ3rv9Y-x2Fn2d4AaABAg,First. ❤❤,@Urfavlocalhijabi329,3,1746489600,False,
UgyvXL4cEQ4SekndLSt4AaABAg,Free Palestine 🇵🇸 ✨️,@alib7489,2,1746489600,False,
UgwW4Vb7bK1WsyOFEld4AaABAg,👍👍👍👍👍👍👍,@jammy7165,2,1746489600,False,
UgzktmvoHTAkq_3rn-d4AaABAg.AHanXok9SxRAHapZHXMTnJ,*sheep (singular & plural),@Dawah_Help,2,1746489600,True,UgzktmvoHTAkq_3rn-d4AaABAg
Ugx0XxsmrnYnCTxe4pV4AaABAg,"Brother zeeshan, why is your subs dormant, It hasn't been going up since.",@Ajmolali82,2,1746489600,False,
UgzaC0R3hcy3lBx4rHR4AaABAg,"Ahh the good ole "" They are all anti semitiites"" victim card ♠️ !!",,2,1746489600,False,
Ugx9LDWSsMIz3iB7Khd4AaABAg,Masters of the universe??..Ok i get it... He-Man is a jew.. he has a jew name.. i get it.. but skeletor??... skeletor is a jew too??.. damn it.. all this time im watching a jew fighting a jew...,@mohdshahrinidris,2,1746489600,False,
Ugxw3_VFNYOjZ626CnJ4AaABAg,Very informative,@rabiaabrar3671,2,1746489600,False,
Ugw_-s2BNRzODiZybOR4AaABAg.AHaSJXBSzHNAHfWk-TAHrv,@Novax7q nope it started a century before,@MiniMozo-o5x,2,1746489600,True,Ugw_-s2BNRzODiZybOR4AaABAg
Ugw_-s2BNRzODiZybOR4AaABAg.AHaSJXBSzHNAHfZvcO26g4,This is just the tip of the iceberg.,@Isma3el,2,1746489600,True,Ugw_-s2BNRzODiZybOR4AaABAg
Ugz3RLz1c7PAZYFkM1V4AaABAg,1:12 ahh ROTSCHILD,@muhammedjaseemshajeef6781,2,1746489600,False,
UgxVvoC4DYmjhqXlOQN4AaABAg,Rothschilds aka the dragon people.,@azeez7034,2,1746489600,False,
UgypVg2YKtyKlEUbtxp4AaABAg,Free Palestine 🇵🇸❤❤,@JLOGIAC,2,1746489600,False,
Ugwnh60kAgBCF4a5vZp4AaABAg.AHaNtQburPjAHc7KBNYvvw,💯,@Musa786-lx2ui,2,1746489600,True,Ugwnh60kAgBCF4a5vZp4AaABAg
UgyELClc0eYv3yHGnRl4AaABAg.AHaMq3mO7b8AHcOwDQZvq9,Oy vey! Stop the noticing otherwise we’ll label you an antiseptic.,@Samq214,2,1746489600,True,UgyELClc0eYv3yHGnRl4AaABAg
UgxI3UzmA60iAc86QwF4AaABAg,"These ""jews"" are 90% white and 10% jewish.
according to their own religion, they are not jews.",@takh6806,2,1746489600,False,
UgwIP3i4mAUoqOG8WAB4AaABAg,Free Free Palestine 🇵🇸🇵🇸🇵🇸🇵🇸🇵🇸❤❤❤❤❤,@AshBizable,2,1746489600,False,
UgxuXh2_VfFGk0a8U1Z4AaABAg,the evil ones 🤬🤬🤬🤬🤮🤮🤮🤮🤮🤮,@sakawan78,2,1746489600,False,
Ugy6AVf9EwdC_7JsDKV4AaABAg.AHaPBfsfdGkAHfAc3fshvD,"​ @flamegrilledribeye Stop watching corporate media, and read.",@abdullahiahmed119,2,1746489600,True,Ugy6AVf9EwdC_7JsDKV4AaABAg
UgylY30oQw8v8jyAZnB4AaABAg,"The question is, do Jews still control Russia economy since Putin took over the country?",@Hornscope,2,1746489600,False,
UgxcKQhjArVLRiUQohp4AaABAg,"Perhaps you can do some more research into language and the use of linguistics to form, control and spread thoughts, be they innate or otherwise. Then post some videos on the topic :)",@phantomtr1,2,1746489600,False,
UgyacA8rvaEictWsxEh4AaABAg,Waliakum As’Salamu Alaikum warahtullahi wabaratuhu,@shirinpathan9308,2,1746489600,False,
UgybUAWQQIk9Hd3qB7t4AaABAg,"Antisemitism is a democratic value and standard from Socrates Era 2400 years ago. Socrates was punished by getting a Ancient Persian Nose on his statue. Ancient Persians were also Jews, descendants of Tribes of Noah Bani Nu'h, tribes of Israeiil, Benjamin Dau'd David.",@K-balance28,2,1746489600,False,
UgyCgk71Edig_uacT1R4AaABAg,❤❤❤,@BusinessAnalystKz,2,1746489600,False,
UgxlAEoVypQysWe_l_54AaABAg,Thx,@YOURMUSLIMGUY,2,1746489600,False,
UgwQVUORfNS7__jKF8Z4AaABAg,Ai says hopefully you don’t suddenly ‘disappear!’,@OttoTalksAi,2,1746489600,False,
UgzTn2JMjZslYeMIvB14AaABAg,"I don't know if I'm missing something, but it doesn't seem like he's claiming to own 98% of Russia at 7:04",@mousyanon000,2,1746489600,False,
UgzjudoJexOt5yh0XwV4AaABAg,Can you make a video about the Jewish books that go against humanity,@hakuhaq,2,1746489600,False,
UgyELClc0eYv3yHGnRl4AaABAg.AHaMq3mO7b8AHaXPbkxDQj,الله أكبر الله أكبر 🤲☝️,@Blinkymftj,2,1746489600,True,UgyELClc0eYv3yHGnRl4AaABAg
UgyELClc0eYv3yHGnRl4AaABAg.AHaMq3mO7b8AHaW26b1oFO,Salaam zee . Need your help urgently ❤ how do I get hold of u,@QudsHussain-quds,2,1746489600,True,UgyELClc0eYv3yHGnRl4AaABAg
Ugy2ruOfEmxY82GMT154AaABAg.AHaV-Y_MQ4UAI-OZq4PRHN,"​ @HanLeongIbnHanChai  so you are playing their game! actually that's what they want i.e. ""keep on living"" keep quite, get busy spending =consumer/superficial/materialitic societies or struggling to keep food on the table while they take over!",@Mimi-jv4kl,1,1747094400,True,Ugy2ruOfEmxY82GMT154AaABAg
Ugx2TZVkeLzppGIjBCR4AaABAg,Israel is a failed state,@Truthseeker-o9d,1,1746489600,False,
UgxeqAypN-TBYS8E2r54AaABAg,Good up brother . Specially Instagram is revealing everything. I don't know if you post small clips there . But do surely . Surely . It will reach greater audience,@i_asked_,1,1746489600,False,
UgzrqkH6toRVbWZixsd4AaABAg,They call themselves the masters of the universe. Unbelievable.,@meowfluffballs,1,1746489600,False,
UgyTLcvmA3h4LYB76mN4AaABAg,"You must remove this immediately.  You are now being monitored by the goyim hunters.

😂",@Ssn5556,1,1746489600,False,
UgyEwqzwUFH376M58-14AaABAg,"These are Yajuj u' Majuj. The wicked people who are spread over the entire world (that controls every system and institutions) of every single country.

These are the people who brought back the jews to the land they were exciled from.

These are the people who performed multiple world resets to gain control over absolutely everything. Even Russia and China to a certain extend.

And they will perform their last reset called the Malhamma. The great war. Or WW3.

Some say 2030-2035. 

May Allah protect us from these people and from their wickedness and the corruption of Dajjal.",@TheKingsMindset,1,1746489600,False,
UgwaPu72C78mt1leZ2V4AaABAg,"The USA was never a country, its a bunch of states controlled like puppets by AIPAC.",@jondoe79,1,1746489600,False,
UgwqzDFU2-OFZplmx7F4AaABAg,anti semite! They even stole that! There are several semitic peoples. I am more semitic than most israhellis!,@ZionistWorldOrder,1,1746489600,False,
Ugw_-s2BNRzODiZybOR4AaABAg.AHaSJXBSzHNAI5r6N0X8iG,​@Novax7qno it came in 1890s,@SnuffTheBeast666,1,1747267200,True,Ugw_-s2BNRzODiZybOR4AaABAg
UgyJrO3vCDI_BNXyIAx4AaABAg,"Not all Jewish people are bad, please remember that guys, lest you become part of the problem rather than part of the solution ✊",@itisimatadvc,1,1746489600,False,
UgzoioFUa9ft2i3BYV54AaABAg,So called evill dogs,@aftabmohammed5375,1,1746489600,False,
Ugy6AVf9EwdC_7JsDKV4AaABAg.AHaPBfsfdGkAHaVv6hBEjV,Other lobbies are registered as foreign agents; and they're not as influential or have  power to take America to illegal wars.,@abdullahiahmed119,1,1746489600,True,Ugy6AVf9EwdC_7JsDKV4AaABAg
Ugz3I86jN8Pgbpda7Nt4AaABAg,Masters of diaper soiling is the Ziopigs.,@umarkhaleel610,1,1746489600,False,
UgwZG7h0fsCR5nWmbWp4AaABAg,I still don’t understand the gucci hat. Can someone explain please,@SirAtticus,1,1746489600,False,
UgxlQmSSv3TinBuMkFN4AaABAg,The goyim are waking up! Oy vey,@Marawan,1,1746489600,False,
UgxI9VTGytBYDau5OiN4AaABAg,PROTOCOLS,@stevenhunter-z5s,1,1746489600,False,
