id,text,author,likes,timestamp,is_reply,parent_id
UgyjhrR-EtQJ_MKTo3R4AaABAg,"Pakistan defence minister openly admits they have fund and protect terrorist many years for Britain and america and you supporting them and the minister use the word dirty work

they didn't accept their guilty on that time and do the same acting like today so how can you take a word of lier even he himself admits it however your are happy with 26 life taken in Indian soil 

It ok to be take indian lives over Pakistani one then what is the difference between Israel and you people and you people had the same racistic thinking that you imposed it on Islam and bend the teaching of prophet for your sofactication 
Human life is more valuable then Kaaba 
Causing corruption and confusion and terrorism among people is the real evil 
Pakistan done it cleanly and clearly in the name of Islam",@Abdulfarith-ff3rs,0,1746489600,False,
UgwTqVtJn_QUjckuWWJ4AaABAg,"The government keeps its citizens occupied by blaming Pakistan for various issues, effectively diverting attention from their own shortcomings so that the public does not question their leadership.",@iqrahFaraz43,0,1746489600,False,
UgwygeyiTG5yjdzL_i54AaABAg,Thank You Jinnah for the partition from this clown country🙏🙏,@zayonesse,0,1746489600,False,
UgwcHp__e23paizidFV4AaABAg,Bhakts having seizures after seeing a Kasmiri for 10000000000000th time.,@aamishmalik007,0,1746489600,False,
UgxuLCK3ZTtE-tpyoP14AaABAg,The life style of indians is apure joke like hollywood and those hindus extremists they are brothers of zionists,@broumaiyyah8018,0,1746489600,False,
UgxDOXpTWy0frfHSrMV4AaABAg,Extremists indeed,@ihsanulhaq8851,0,1746489600,False,
UgzqUcphwW56l-GYL-54AaABAg,walaikumasalaam.,@foreverlost8085,0,1746489600,False,
UgwBT3w0h4sBlcwmHPN4AaABAg.AHe-Nx_QrYPAHhpr-hzPX5,first if the shooters asked for religion of the person why they killed muslims even. The police cant decide it in 10 minutes if its 6km away iits not enough for proper evidence to arrive,@destroyer-pf7wm,0,1746489600,True,UgwBT3w0h4sBlcwmHPN4AaABAg
UgzT_aaRByrbaEEt9qx4AaABAg,I never knew jihad can have such a sweet taste 😅😅,@shahrozsaleem302,0,1746489600,False,
UgwijkjfYn0aYHxS7bx4AaABAg,"zeeshan , things are grave here , MUSLIMS GETTING KILLED LEFT AND RIGHT , speak about that , it’s terrible right now for MUSLIMS IN INDIA",@IbrahimMohsin-o8w,0,1746489600,False,
Ugz0YpGtpPTqUaI2-uR4AaABAg.AHeCV_DdP3CAHf7gwKC-Gd,@MuslimUmmah314  you can cry harder fake_kashmiri,@kevinjacob1258,0,1746489600,True,Ugz0YpGtpPTqUaI2-uR4AaABAg
Ugz0YpGtpPTqUaI2-uR4AaABAg.AHeCV_DdP3CAHf8A8AP9Xq,@MuslimUmmah314  cry hard fake pak product,@kevinjacob1258,0,1746489600,True,Ugz0YpGtpPTqUaI2-uR4AaABAg
Ugz0YpGtpPTqUaI2-uR4AaABAg.AHeCV_DdP3CAHfBjMEHElK,Cry hard pak product,@kevinjacob1258,0,1746489600,True,Ugz0YpGtpPTqUaI2-uR4AaABAg
Ugz0YpGtpPTqUaI2-uR4AaABAg.AHeCV_DdP3CAHfBqDxRPxB,@MuslimUmmah314 cry harder pakboi,@kevinjacob1258,0,1746489600,True,Ugz0YpGtpPTqUaI2-uR4AaABAg
Ugz0YpGtpPTqUaI2-uR4AaABAg.AHeCV_DdP3CAHfculhsqIX,"Cheers, mate—nothing says “love” like sending terrorists across the border while calling the land you lost in 1947 “illegally occupied.”",@Dasaanudasa108,0,1746489600,True,Ugz0YpGtpPTqUaI2-uR4AaABAg
Ugz0YpGtpPTqUaI2-uR4AaABAg.AHeCV_DdP3CAHg_VrI6QK0, @AlbyNoob  it's already in the media. Entering and escaping routes. As well as a Pakspy caught in jaipur.,@kevinjacob1258,0,1746489600,True,Ugz0YpGtpPTqUaI2-uR4AaABAg
Ugz0YpGtpPTqUaI2-uR4AaABAg.AHeCV_DdP3CAHgaVf7d-FO," @AlbyNoob  and now a pak ranger is in custody.  The whole world know pak,afgan... Are main hub for terrorism.",@kevinjacob1258,0,1746489600,True,Ugz0YpGtpPTqUaI2-uR4AaABAg
UgzOLs0gCT_SjHYy-JR4AaABAg.AHeHXq_g7ImAHicONmJr7Y,It was brave of her to do that. What is hypocritical and racist about it?,@Dasaanudasa108,0,1746489600,True,UgzOLs0gCT_SjHYy-JR4AaABAg
UgzOLs0gCT_SjHYy-JR4AaABAg.AHeHXq_g7ImAHgpwOpWkMg," @hihowareyouhihowareyou4500  
She wanted to kick muslims out of America which is wrong you cant target a group thats is like Germany from the 1940’s literally and that has no place in this world",@hockeymanns9780,0,1746489600,True,UgzOLs0gCT_SjHYy-JR4AaABAg
UgzOLs0gCT_SjHYy-JR4AaABAg.AHeHXq_g7ImAHglA9jKTgT, @hockeymanns9780  what was wrong with her speech?,@hihowareyouhihowareyou4500,0,1746489600,True,UgzOLs0gCT_SjHYy-JR4AaABAg
UgzOLs0gCT_SjHYy-JR4AaABAg.AHeHXq_g7ImAHg47I_KkX5, @salg8675  I just want her to be humiliated because the hypocrisy part is she wants muslims gone and she aint even American so technically you should also be kicked out from America hahaha,@hockeymanns9780,0,1746489600,True,UgzOLs0gCT_SjHYy-JR4AaABAg
UgyN5NY1bBdErnx7ZUt4AaABAg,INDIA aura🤡,@SamayRajib-h2h,0,1746489600,False,
UgyAwKPkZCi1BoqwJXx4AaABAg,Inspired by their beloved zionazis.,@livinghuman2298,0,1746489600,False,
UgxkeC0yemsRiU1_uMN4AaABAg.AHeMMJteBwJAHibMHTfp9M,One could easily interpret this as an instruction to non muslims to avoid muslims. Just saying..,@Dasaanudasa108,0,1746489600,True,UgxkeC0yemsRiU1_uMN4AaABAg
Ugx_YVv4iNFtIJeNXot4AaABAg,It's pink jihad 😂,@bukura1000,0,1746489600,False,
UgydTomBKQQHLed7Eat4AaABAg.AHeLUeR1SqXAHgkjVJLXzY,When was Bangladesh blamed for this? It’s a well known fact that Pakistan supports militants in Kashmir.,@hihowareyouhihowareyou4500,0,1746489600,True,UgydTomBKQQHLed7Eat4AaABAg
UgzzCDVci0h2h69FoJV4AaABAg,"False flag fakery. Copy paste occupation tactics as performed by the IDf, another democratic and peaceful group. Then blame someone else and whip up hysteria .",@tariqkhan185,0,1746489600,False,
UgxZ-kzwgpI51pzFKHt4AaABAg,B,@pleaselogic251,0,1746489600,False,
UgxTqWbm6VRY8F6zCi54AaABAg,"What ever you done your father is responsible for your action because he is the one who raised you in his perspective you done good the credit goes to him if you do bad the shame goes to him 
Even though he was a good man the world judge him by your action 

So fit the Father has Islam and son has muslim is muslim living according to Islam if the answer is no then then the shame goes to Islam , Islam is not what preaching world about good but live as you preach",@Abdulfarith-ff3rs,0,1746489600,False,
UgxTqWbm6VRY8F6zCi54AaABAg.AHeJ6j9Rb_CAHeKdPbM3el,"So picture this, so even if the father is dead hes responsible?. It doesnt make sense.",@xzado.exe2708,0,1746489600,True,UgxTqWbm6VRY8F6zCi54AaABAg
UgxTqWbm6VRY8F6zCi54AaABAg.AHeJ6j9Rb_CAHeL4RHigqH,"@xzado.exe2708  so your telling Islam is dead , see the Ummah didn't even understand the analogy even asking questions in analogy",@Abdulfarith-ff3rs,0,1746489600,True,UgxTqWbm6VRY8F6zCi54AaABAg
UgxTqWbm6VRY8F6zCi54AaABAg.AHeJ6j9Rb_CAHejYvVmPee," @Abdulfarith-ff3rs  did i specify islam is dead?? You know in the quran one is responsible for his own action. Surah An-Najm (53:38-39):
أَلَّا تَزِرُ وَازِرَةٌ وِزْرَ أُخْرَىٰ وَأَنْ لَيْسَ لِلْإِنسَانِ إِلَّا مَا سَعَىٰ

""That no bearer of burden will bear the burden of another,
And that there is not for man except that [good] for which he strives.""
So your prolly a bot",@xzado.exe2708,0,1746489600,True,UgxTqWbm6VRY8F6zCi54AaABAg
UgxTqWbm6VRY8F6zCi54AaABAg.AHeJ6j9Rb_CAHfgpZ2KyKJ,"So, according to your statement, Nooh AS is responsible for his son's action? Nouzubillah. Allah does not say so.",@mubarakalit6258,0,1746489600,True,UgxTqWbm6VRY8F6zCi54AaABAg
UgzHOtJyIiM5QJGpcpl4AaABAg,My condolences for the victims' families. And those people are rays of light who didn't let media spread hatred through them. May God grant you with even better replacement of your loss. Amen,@afshinzafar3798,0,1746489600,False,
Ugzz6BdmzcpPMG8kEi14AaABAg,"It’s just another part of the many strategies they’ve put in place SINCE Imran Khan advocated for a peace treaty in 2019 and these peoples’ plans were being stifled JUST BECAUSE a Pakistani Muslim man was making a push for peace between corrupt people.
 
And in response India put Kamala Harris as their vice president of America who unalived the many Gazans with Biden/Netanyahu. 
Rishi Sunak and Suneila Braverman in England were also put into power afterwards.
Also, Nikki Haley and Vivek Ramatswamy arriving as Krishtian/Hindu republicans who are no different than Kabalah Harris, Rishi Sunak, or Suneila Braverman is not a coincidence that they’re all Indian along woth the wife of JD Vance

It’s a bunch of Indian billionaires who want to be Americans/Europeans under a socialist system that sells its own people that they’re not socialists or communists or reformers of what they sell as original to the masses of their consumer audiences",@YourMumsOF-2024-,0,1746489600,False,
UgwLmLAdDYxYvDklH994AaABAg.AHeHqQb2y00AHicVgxDJC_,He will also be banned in UK too!,@Dasaanudasa108,0,1746489600,True,UgwLmLAdDYxYvDklH994AaABAg
Ugwnuhl0O-ZE5hUEm7t4AaABAg,Looks like India wanted an excuse to strike Pakistan before the elections to have Godis approval rating raised.. Lol every time before election there just happens to be an attack in Kashmir..now i seriously think indian intelligence is behind this tho i doubt they thought tourists would be killed,@ayeshakhatun4119,0,1746489600,False,
UgzOLs0gCT_SjHYy-JR4AaABAg.AHeHXq_g7ImAHefJ7ShRGS,You are telling about that latina,@AbdulRahman-10791,0,1746489600,True,UgzOLs0gCT_SjHYy-JR4AaABAg
UgzOLs0gCT_SjHYy-JR4AaABAg.AHeHXq_g7ImAHefR5kldla," @lehananber3181  I see what you mean, I just saw her speech and was disgusted thats all",@hockeymanns9780,0,1746489600,True,UgzOLs0gCT_SjHYy-JR4AaABAg
UgzOLs0gCT_SjHYy-JR4AaABAg.AHeHXq_g7ImAHefViAkWRP, @AbdulRahman-10791  Yeah bro the republican party she is super racist Insha Allah she will get a good lesson from Allah swt,@hockeymanns9780,0,1746489600,True,UgzOLs0gCT_SjHYy-JR4AaABAg
Ugz0YpGtpPTqUaI2-uR4AaABAg.AHeCV_DdP3CAHgjnv8QiRR,It’s not illegal,@hihowareyouhihowareyou4500,0,1746489600,True,Ugz0YpGtpPTqUaI2-uR4AaABAg
UgweMrRP9b9T6uVTDWJ4AaABAg,Juice jihaad zindabad 😂,@sultanrayder,0,1746489600,False,
UgwH0aOIUNZ1N7VDcHd4AaABAg.AHeB4Mk9sbzAHeaVb9cdNH,"Comments started : India not against Muslims
Remaining : all against muslims😅.

*We don't hate Hindus... we are against indian government action towards Muslims .. even though they are 14% of the population they tortured every day , demolishing their homes, demolishing their mosques. 

We don't ask for help from you to eliminate terrorists..but at atlest don't spread hatered... 90% of the people of the victims of terrorism are Muslims ( ask chatgpt ). Don't live in a simulation😊",@mohamedfahad1104,0,1746489600,True,UgwH0aOIUNZ1N7VDcHd4AaABAg
UgzEmPKYnTskVmi7W3Z4AaABAg,JazakAllah'u khairan brother,@homtanks7259,0,1746489600,False,
Ugxt5FXO4DKxp2GsH9Z4AaABAg.AHe44WusKRyAHg0eNmFIIh,"26/11 too. Check out ""Who Killed Karkare"".",@salg8675,0,1746489600,True,Ugxt5FXO4DKxp2GsH9Z4AaABAg
Ugxt5FXO4DKxp2GsH9Z4AaABAg.AHe44WusKRyAHibDnLSEsE,It's Pakistan bro influenced by Islam.,@Dasaanudasa108,0,1746489600,True,Ugxt5FXO4DKxp2GsH9Z4AaABAg
UgwerrBVDDp6pZMIYAZ4AaABAg.AHe3eajE3VnAHesZ4VaJsw,My family is Kashmiri too I was born in the UK and one of my granddad's fled the indian occupied side to settle in the Pakistan side of Kashmir and over there it is SO PEACEFUL because it is run by Pakistan but the indians keep terrorising our brothers and sisters on the other side of Kashmir,@zahidshabir4038,0,1746489600,True,UgwerrBVDDp6pZMIYAZ4AaABAg
UgwerrBVDDp6pZMIYAZ4AaABAg.AHe3eajE3VnAHf0ckRucnU,From Pakistan ​ @homtanks7259 ,@ARYASHREEANURAGSUBUDHI,0,1746489600,True,UgwerrBVDDp6pZMIYAZ4AaABAg
UgwerrBVDDp6pZMIYAZ4AaABAg.AHe3eajE3VnAHgjUBXo4K8,How are you oppressed?,@hihowareyouhihowareyou4500,0,1746489600,True,UgwerrBVDDp6pZMIYAZ4AaABAg
UgwerrBVDDp6pZMIYAZ4AaABAg.AHe3eajE3VnAHjL_C71WV2,Are you Pakistani,@Aaronyogindar,0,1746489600,True,UgwerrBVDDp6pZMIYAZ4AaABAg
UgwerrBVDDp6pZMIYAZ4AaABAg.AHe3eajE3VnAHrUcvzqTZS,JazakAllah Khairun 💪🏼🇵🇰☝🏼,@KingKhan-ez3gg,0,1746748800,True,UgwerrBVDDp6pZMIYAZ4AaABAg
UgwerrBVDDp6pZMIYAZ4AaABAg.AHe3eajE3VnAI9BgjsUyxG," @Hâmmud-California do you guys want to be part of Pakistan? I’m not sure because there are some mixed responses…. 
I’m Pakistani btw ❤",@Ash-zp9sy,0,1747440000,True,UgwerrBVDDp6pZMIYAZ4AaABAg
UgzffCQVXL4fG6jrB0t4AaABAg,Indian hindus think like they r the other israelis who r controllingbthe world and they also want blood like israelites lol,@mehr41,0,1746489600,False,
UgxlOtVD_Xjps89jmsd4AaABAg,Islam is spread by the sword.,@Sam31iwow,0,1746489600,False,
Ugws8fm6nQj1-GcCwiZ4AaABAg.AHe0eUjB4eNAHe1Q6SvDd2,"""It's okay to grape women who don't worship Ollah""

- Beautiful quote from Zakir Naik",@SaiMaharaj-vp4yq,0,1746489600,True,Ugws8fm6nQj1-GcCwiZ4AaABAg
Ugws8fm6nQj1-GcCwiZ4AaABAg.AHe0eUjB4eNAHfdMJcyCAU,"Ah, the classic cow joke—because when you’ve got no philosophy, no history, and no scientific legacy to stand on, mocking sacred symbols is the last refuge. Meanwhile, the “Lindus” you mock are sending rockets to the moon while you’re still tweeting in the dark under a military junta that thinks Wi-Fi is a Western conspiracy.",@Dasaanudasa108,0,1746489600,True,Ugws8fm6nQj1-GcCwiZ4AaABAg
Ugws8fm6nQj1-GcCwiZ4AaABAg.AHe0eUjB4eNAHh2gajH_1w,Well is Pakistan can be slaves to China who put millions of Muslims in camps why can't India be freinds with Isreal 😂,@user-mh5wv9nt5t,0,1746489600,True,Ugws8fm6nQj1-GcCwiZ4AaABAg
UgzkASfIOXXI9HcpLJl4AaABAg,You are next chuslim,@Sam_aromatic,0,1746489600,False,
UgzXy4Tnfkq6SZLpE2p4AaABAg,Pakistan can't even survive even a 4 day war with india 😁,@wedd4290,0,1746489600,False,
UgwBT3w0h4sBlcwmHPN4AaABAg,"Of course, no expression of sorrow for the attack, no actual research, immediately blaming the country which disagrees with the values you hold despite them being victims of the attack. That police report you reference with such a triumphant tone reported a time of 10 minutes after the FIRST SHOT was heard which is definitely plausible as the shooting continued for a much longer time afterwards. Further, conveniently there is no mention in your video about the specific religion targeting wherein the shooters asked the victims about their religion and proceeded to shoot them if they were Hindu. Again, want to maintain journalistic integrity? Cover both sides. Do better.",@DarthVader-x7o6k,0,1746489600,False,
UgwBT3w0h4sBlcwmHPN4AaABAg.AHe-Nx_QrYPAHe7uMAn4gb," @saadyousuf6015 Pakistan is blamed because one of the attackers in Kashmir was a commando of Pakistan’s SSG (basically Pakistan’s Navy Seal)

Pakistan’s SSG has a history of working with t@rrist, there former president General Parvez Musharraf confessed to it.",@MillenniaCarta,0,1746489600,True,UgwBT3w0h4sBlcwmHPN4AaABAg
UgwBT3w0h4sBlcwmHPN4AaABAg.AHe-Nx_QrYPAHeMEbg2Lpl, @saadyousuf6015  because your country train boys under 20 to do such things and they are openly admitting it.,@Umama-zv9pr,0,1746489600,True,UgwBT3w0h4sBlcwmHPN4AaABAg
UgwBT3w0h4sBlcwmHPN4AaABAg.AHe-Nx_QrYPAHfyXehEeWr,The Indians blamed the Pakistanis brlefore they even helped the victims,@musashinwari7256,0,1746489600,True,UgwBT3w0h4sBlcwmHPN4AaABAg
UgwCkGfo1c_anVtNz-h4AaABAg.AHe4YHN45McAHibz8LTRtX,"I don’t think he’s jealous of Pakistan at all. Pakistan behaves like a rabid dog on a leash held by its master, China—trying to buy loyalty while oppressing its own people. Modi’s strategy to euthanize and balkanize Pakistan is logical—Islam was imposed on this land, not born from it. Like an invasive species, it disrupts and destroys the native cultural and civilizational ecosystem.",@Dasaanudasa108,0,1746489600,True,UgwCkGfo1c_anVtNz-h4AaABAg
UgwhOaRA7X61Qyxp8jN4AaABAg,3:17 😂,@homtanks7259,0,1746489600,False,
UgwqmTorErotCJkDj2V4AaABAg,"Isn't the war between Pakistan and India way overdue? India was once a peaceful country, but that's not the case anymore at all.",@Theocracy8,0,1746489600,False,
UgzKM0KzcBbP33gRw1V4AaABAg.AHe5p_GvNqIAHhaLCQbBDP,"“Free Khasmir”? Bro, what’s that—some budget perfume? 

And you’re out here freeing everything—Khasmir, Uyghur, Sudan, Palestine—like you’re the Santa Claus of global conflict. Meanwhile, back home, your own Wi-Fi gets cut if someone tweets about women’s rights.",@Dasaanudasa108,0,1746489600,True,UgzKM0KzcBbP33gRw1V4AaABAg
UgxZKkTWXYJIKH3tpYF4AaABAg,"Pakistans Defence Minister stated on sky News,. That Pakistan has been supporting Terrorism for the last 30 years,
Because America and UK paid them to do do so,
IF  that is True,... Then India should take America and UK to the International Court for Funding Terrorism and Damages.",@DivineLove247,0,1746489600,False,
UgynBTiKXSIm51L_0nN4AaABAg.AHeAGN3Dl0oAHeC1M2vzEB,Wo log toh waha khush he,@Axel_0_1,0,1746489600,True,UgynBTiKXSIm51L_0nN4AaABAg
UgynBTiKXSIm51L_0nN4AaABAg.AHeAGN3Dl0oAHeCfXe3g3_,@Axel_0_1  aap Kashmir me khush nhi ho kya bhai😊aur nhi ho to us side wale Kashmir chle jao😊🙏,@mdraza2198,0,1746489600,True,UgynBTiKXSIm51L_0nN4AaABAg
UgynBTiKXSIm51L_0nN4AaABAg.AHeAGN3Dl0oAHeDd0INKF9," @mdraza2198   kisne ne bola khush nhi ho, or tere baap ka he kya yeha se nekal jawo",@Axel_0_1,0,1746489600,True,UgynBTiKXSIm51L_0nN4AaABAg
UgynBTiKXSIm51L_0nN4AaABAg.AHeAGN3Dl0oAHeE2HnSLcx, @mdraza2198   kisne bola nhi ho ? Or tere aba kashmir he kya ?,@Axel_0_1,0,1746489600,True,UgynBTiKXSIm51L_0nN4AaABAg
